	y	0	1	2	3	4	5	6	7	8	9	10	11
120	0	0.39583666666666684	0.037954301487501674	0.04174442713687443	-0.1926950016148684	0.049343647444913374	0.1462398193312236	-0.008963901041497302	-0.033909162397742984	0.0953976374299923	-0.011281544389109298	0.039730244752663756	1.8448297394397972
121	0	1.2658299999999998	0.02203255812105387	0.018429687310599907	0.10281690140845079	0.038071003438035156	-0.026999999999999913	-0.0006174916429963484	0.0003953510931059851	0.033186084123346504	0.0006625384940863819	0.030320003682322107	1.187390065637068
122	0	-0.34499999999999886	0.4285714285714286	-0.1476583593417201	1.3626440266828381	0.07334525939177095	0.0018223916801557438	0.015739042814926496	-0.038583268279506006	-0.002350774988411075	0.024712513604968428	0.013531948582190343	0.5846778979270806
123	0	1.9100000000000001	0.025664538999999875	-0.03879658649128093	-0.010002273243920778	0.036198611852642726	-0.020710000000000006	-0.00467484422689296	-0.01855954617713497	-0.05585884975941968	-0.002864941826522645	0.04682590415968402	0.8555851823676661
124	0	1.079166666666671	0.1930326175790491	-0.004821542793476463	-0.10632266004439228	0.09295622810803406	-0.07324981236913553	0.013299869667530356	-0.00679475059072383	0.047458143746498094	0.011280507017092042	0.016731869135346855	-0.5208308249241709
125	0	3.2502432705599413	0.040000000000000036	0.016836321460104164	0.5550660792951563	0.0971428571428572	-0.013799999999999979	0.03269198615144436	-0.0315898824514477	0.020938454185361666	0.0013484873866320309	0.013592990983083543	1.440351474093164
126	0	2.1816700000000004	0.025554808338937418	0.06086401600255287	-0.002698327037236936	0.11670329998953344	0.040740339698496525	-0.027327051866779	0.07268693615587078	0.04713735788214157	0.003399326228844606	0.03441944927786335	1.2054522024314795
127	0	3.9207500000000017	0.2482740722358321	0.00899715132157497	0.3847986657184639	-0.004508360524550281	0.11513396225296157	-0.02867812271771364	0.03532040384989732	-0.0815365728664077	-0.009711346725771508	0.019525194913825254	0.7878312500624955
128	0	0.4200000000000008	0.06830309498399134	-0.012120755493755131	0.2874736842105263	0.039145907473309594	-0.12631193289128362	0.011263426639325336	0.004282240362877521	0.007928705394835034	0.0008554390284955856	0.012923841083191166	1.3979936577873253
129	0	1.2599999999999998	0.08047808764940245	0.004887117876101299	-0.18214804063860646	0.008566108007448614	0.017400000000000027	0.01779806320582844	-0.036403907205494426	0.025499870592719742	0.0033124878261616246	0.011825643258323372	1.3454936577873253
130	0	0.037499999999999645	0.2605893186003687	-0.029363302521693446	0.18399014993407103	0.014283064366536813	-0.07	-0.008329240798558124	0.05375017076700096	-0.07051958307981054	0.013395847497729478	0.01779249908790281	0.5607716479270807
131	0	0.8200000000000003	0.14499154294305594	0.004755130588599443	0.5562913907284768	0.0024371035871300073	0.15086408974281817	-0.018062906674296525	0.02819	-0.0513636675510456	-0.015409513907757175	0.017639388331615123	0.9816281250624956
132	0	0.7774999999999981	0.12095032397408212	-0.032237444283105265	0.02425876010781569	0.043204153532356626	-0.027227840041929963	0.0025924748324947233	-0.007668872902757252	0.01858632640229846	0.005524912014124007	0.024232338660791067	1.1509794634625683
133	0	1.7783300000000004	0.07854761022600965	0.06457269682272893	0.41726618705035956	0.0733912042912499	-0.00779829132837509	0.026000072500022064	0.0012662111418758372	0.06755670713696338	0.004444710686504955	0.003999600771290232	0.33782146119740847
134	0	0.6200000000000001	0.032727075903859815	0.03823768823768825	0.4341463414634139	0.017732810812924438	0.00793900000000003	-0.02096052096052095	0.06405288726088726	0.015374852869352862	-0.00020994180366300415	0.026532518400269094	1.4538822786330876
135	0	0.6561559461070399	0.010859327500000182	0.019292891938507584	0.16035634743875282	0.07545116148820541	-0.055629999999999985	0.017944711177715567	-0.01343586640061177	0.0535912901245692	-0.014144666565595994	0.04537298617747536	0.6815895833333336
136	0	1.6477499999999994	0.1812080409066812	0.018625257492494662	0.20884485868666736	0.05180296646964355	0.109156	-0.0239247311827957	0.017180766076795737	-0.012765989385055798	-0.013600203560516638	0.010590440130399052	0.5179373915523326
137	0	2.32333333333333	0.03595714607022371	0.09379042323573916	0.6118304138106117	0.02684363408231971	-0.07201984228108427	0.00470384136974028	0.0022544536667842008	0.0506857676223571	-0.010397004738493872	0.01937078904010875	1.7393142058565805
138	0	-0.7750000000000004	-0.04664155986688401	-0.01768261018341183	0.1696306429548562	0.16735769809005663	-0.0634874282992628	0.0433698	-0.015242643167696551	-0.036066682207937795	-0.0026910342919555935	-0.009503525187265653	0.018905514775079783
139	0	-1.206166666666666	-0.016279069767441978	0.0778565983074323	-0.039906110012932205	0.024776324845148023	0.006679704866889485	-0.031506600000000023	-0.0038917106443400185	0.0635329971171269	0.0015352785381854347	0.02208082989819973	-0.07737726666666654
140	1	-0.5400000000000009	-0.16917293233082686	0.09444391477775682	-0.43615667591215823	-0.11147236414305628	0.01406078990431639	-0.011852100000000004	0.04788096795746512	0.0801394218830096	0.0074346963085407045	0.04261809285640016	0.5445624303232998
141	0	0.5408333338332998	0.13731404615932563	-0.008795423155917692	-0.009836674086974528	-0.052440178063174026	0.05618699999999999	-0.018599151081489518	0.02358025409954312	0.00498130004249564	0.017564060255462387	0.013073693892758673	0.5293133145624994
142	1	0.7607999999999997	0.16220472440944889	0.00940265620546532	0.044194756554307046	0.00890022665399992	0.017999999999999905	-0.01201396419572548	-0.004213011925509625	-0.028069244717723763	0.004570937595707585	0.018780522016720955	0.9627552271874978
143	0	0.17999999999999994	0.011954999999999938	0.004807959750380952	0.12818299999999994	0.027375201288244888	-0.027318445228442012	0.012300027305300332	-0.010596783768658441	0.007318247877480866	-0.0007557857791898794	0.018377696681680954	0.16279664444444447
144	0	1.0883333333333365	0.08399699405324723	-0.021079059616458617	0.16735088462761238	0.03453908105310499	0.06325924805173522	0.009111308329105838	0.011519957763644756	-0.00593029807343215	-0.008627182826175361	0.0033217215573718463	2.29243629507522
145	0	2.3470000000000004	0.046241486885090444	0.013598999625704211	-0.005647025605731604	0.03555045871559637	0.09842299999999998	-0.007058198459659382	-0.0016122072593760233	0.018946553792612564	0.004213082084757874	-0.031034888905644424	1.938942029978491
146	0	-0.09267499999999984	0.08196707121743341	0.017767783316148145	0.10511174000000012	0.10383164582092519	0.09099500000000002	0.03557780000000001	0.015151472689369169	0.020566037904381468	0.0005231473906044098	0.03795411560356729	1.1716936110504754
147	1	-0.6000000000000001	0.03061456881911906	0.00939321235792362	0.13636363636363646	0.07248564697271198	-0.05232899999999996	0.00797819373640754	-0.09696360276573752	0.04740615968719342	0.0017779321501399728	0.015236408590025615	-0.9881957282488888
148	0	-0.3416879077561932	0.028781832499999993	0.0349020702645379	0.5536256247178446	0.08176639501002603	-0.060092000000000034	0.012143361434354794	0.006280000000000001	0.06681129874056357	0.009440273530471457	0.09424073450084088	0.2418762063433971
149	0	1.288333333333333	0.018867847632615176	-0.04519743216560834	0.12788259958071269	0.12899028485370367	-0.039298000000000055	-0.005417200000000011	0.05580015101851647	-0.017657913584049056	-0.0015931973273734124	-0.0213005245072708	-0.16120409402376618
150	0	0.029166666666666785	0.006097548493543714	0.019176984760554516	-0.09655172413793123	0.4074882995319813	0.009439067226070838	0.0481525026831886	-0.07874939018440824	0.06080283442287038	-0.0010085011830422534	-0.038865141993472435	1.4425293146943925
151	0	0.6950000000000003	0.06290410446586425	-0.01272756025295052	0.048809063045909706	0.07041886861218849	-0.0504870070317609	0.023601261395204853	-0.014149355949358369	0.018405280226617582	0.002611475114377617	0.024243654046771118	1.1564794634625681
152	0	-1.0957500000000002	0.02371541501976271	0.01696153999320904	0.25209137016085537	0.057304277643260626	-0.018919231813764648	0.0325568	-0.0010289791626027689	0.03303367941942048	0.000832695119705535	0.01639958656307021	0.24784664444444438
153	0	-5.096666999999999	0.023467432950191602	0.05579356024758453	-0.16184112843355603	0.05995765350604065	0.0034907576419377917	-0.04292725755868723	0.04285301199761879	0.0889089644421718	0.0027404196263536885	0.015616343773002226	-0.3541725593022223
154	0	0.4900000000000002	0.3846153846153846	-0.009258869648007817	0.09958804368653018	-0.008542713567839089	-0.47750000000000004	-0.22048419999999996	-0.01974307504937082	-0.002992605879547333	0.0006477862247301399	0.039111813310589945	-0.11263492063492056
155	0	-0.21083000000000052	0.05550918196995003	0.002855454088384335	0.11838158060585702	0.0765769977571642	-0.05699999999999994	0.008805878364559927	-0.01628022675372491	0.014007670187483723	0.0045775614204950285	0.04326134209778736	0.8268770722645156
156	0	0.3099999999999996	-0.03180800000000017	0.010715010544488979	0.1086792452830192	0.02774049217002217	0.0047759312589770175	-9.554589456572948e-05	0.011747724358579232	0.020248295015365014	0.001295087645124142	0.05536777560123157	0.14989789789789773
157	0	-0.4900000000000002	0.05625499999999972	-0.018433200423030482	0.08230546999999988	-0.001977261492832394	0.007069366668616572	0.004389830356309729	-0.01590555592381037	-0.012256639097492417	0.0010101577524296588	0.020742278738182792	-0.31241678365333336
158	1	-0.17999999999999972	-0.10526333424720702	-0.10558912436753887	0.20296855941209913	0.08587429993777218	-0.008400000000000019	0.03253746751414974	0.002654904920061483	-0.06327573591397717	-0.002372710312698992	0.02529105375404042	-0.38846198830409373
159	0	3.1350000000000002	0.05154639175257736	0.03313378476043172	-0.048222631355332224	0.11593421407387416	0.01982905588384215	0.004587104501723033	0.0006090452747021628	0.03422282039740654	0.0031580170117958967	0.02962092364303519	0.9021943615082517
160	0	-0.6091699999999998	0.11016940956410837	-0.01716318128340022	0.3680420108475153	0.1752137395614688	0.037420333210533216	0.024140932403950544	0.014443037345110234	-0.015199644827213254	3.2333789791685885e-05	0.030450834223247847	0.2361918943498304
161	0	-0.22513299999999958	-0.04800000553038741	-0.0023340435418070515	0.013513513513513153	0.04083484573502738	0.02999999999999997	-0.031205176622519162	0.008895356529999622	0.03485528135666899	0.0015608892040920724	0.05145662771322399	1.2684902122461503
162	0	0.3599999999999999	-0.01098901098901095	-0.04636164424094713	-0.1144618546108398	-0.0219780219780219	-0.08450000000000013	0.04711949999999998	-0.0032399605129806233	0.01064987084392166	0.0004745705135296074	0.01724877261859356	-0.22481612906888876
163	0	3.085333332335	0.030834575883680326	0.0370204030977721	1.4794520547945202	0.08636363636363642	-0.010000000000000009	0.008108008673217981	-0.009724527534138171	0.03489872576571207	-0.003688701025242321	0.02531227634424664	1.2997989453621501
164	0	-1.6500000000000004	0.18911010085175306	-0.01871900682607308	1.0669077757878287	0.13586368198644871	-0.026551999999999992	0.014076613108160496	0.007361085858829108	0.00786116044697227	0.004535832637927947	0.03216058669228089	0.7463242099877242
165	1	3.678333333333333	0.17283120376597183	0.06084365032609029	0.6569867524885857	0.08954489544895461	-0.1119377346602688	0.001090346473242021	-0.012910585099571482	0.04785056893791745	0.004296540322512449	0.034220761448377046	1.9424552283057681
166	0	1.08	0.011802468576824987	0.002993850495141559	0.5566239316239316	0.038083012409071415	-0.046699733432882806	0.0015825000000000145	0.024302929907681237	-0.020932448284541993	-0.0055648249912038095	0.02880172472238752	1.4251322786330876
167	1	1.3448275862068968	-0.11340766929562152	-0.3157416283881766	0.14646093031440066	0.3006309676698866	-0.0523675168720458	0.010999999999999996	0.004894887402628535	-0.13563434601662078	0.004645638621208689	-0.04041995284583953	0.54552867121804
168	0	1.449999999	0.06601037737255644	0.004297872591737195	-0.16547368421052655	0.05298372513562377	-0.01259828648697392	-0.013137200000000016	0.02101518995076885	0.02327578297618116	0.007253014538638872	0.01862765019745434	1.1846625145158707
169	0	1.7066333333333006	0.3165137614678899	0.03826124319328339	-0.08091868073173991	0.05020007275372862	0.030985956032996587	-0.007654707939895505	0.03382922088030306	-0.07649068311908219	-0.006951652548705181	0.017102971723515308	-0.040284414099615806
170	0	2.6075	0.062389293446172056	0.02807555378186033	-0.15948601662887374	0.12014390125553476	-0.033988197808183546	-0.009825054771339825	-0.006485836058690676	0.007999096296777863	0.006203278864074447	0.03125990639932448	0.9351631115082517
171	1	-2.6707936507936507	0.021154348393836786	-0.03138889577419862	0.07647628267182971	0.013404233631205242	-0.004595835883055621	-0.0012688697639924862	0.019210315482368772	-0.010268093051642224	0.0027930394504730657	-0.021793179209431253	0.10273770491803275
172	0	1.35834167	-0.002949715000000075	-0.025454803774527912	0.38232667696960787	0.03828426260647744	0.15112500000000018	-0.004701798777076105	0.003373816540388236	-0.06616440523016975	0.0020671096887131327	0.07028541906919113	1.087154064415764
173	0	3.51	0.12512472217637804	0.005778453298754593	-0.06633547632963166	0.0016061279960464248	-0.02318229495347951	-0.01305992970765879	0.025228715982565455	0.06288545062198181	0.00369215179098039	0.013095853557989357	0.7909302271874978
174	0	1.9608333333333294	0.030884831599999885	0.079526260541817	-0.18249219562955254	0.009049442540117969	-0.0658867322591763	-0.017288123245939313	0.00021732528242916077	-0.033676257350522376	-0.008917994382106206	0.04779736317644592	1.7470174477731306
175	0	1.1891666673333336	0.13952369497043238	-0.026862903332962595	0.09260116194626011	0.018709209572153718	0.039281209516099536	-0.010353006212093313	0.007719999999517178	0.031875959673231535	-0.012537077442576858	0.03132729107665676	0.33380506549181993
176	0	-2.253300000000003	0.6855673684941976	-0.04574482744994801	-0.9041527912239811	0.08288367208546954	0.05282999999999996	-0.015084865524161939	0.036901970188079586	-0.045112892309420616	0.038440653429963986	0.01514185979791146	0.20721141923371567
177	1	-2.0700000000000003	0.08740779597445969	-0.0754730823898655	0.12603442098815032	0.020864211606430372	0.045410000000000006	-0.0004088340355314357	-0.02142132451609731	0.0799539238046778	0.039887806049015026	0.039321880563652094	-0.38397795454544803
178	0	-0.9185000000000003	-0.045454545454545414	0.04550424260052621	0.3042763157894737	0.047876044568245124	0.023267999999999983	0.05083689999999996	-0.020587742448139816	0.012008294196358849	-0.0020702863065255057	0.021173335225884594	0.08118095694999994
179	0	0.69	0.01002499999999995	0.0320310180713842	0.12431240000000021	-0.016699410609037346	-0.00454960042542657	-0.007478245408056486	-0.007408524656261337	0.003965742757364443	0.00014368215396616622	0.035170612091231034	-0.05664458447333332
180	0	0.6010416666666702	0.027809634499999847	0.09358530891034045	0.047040451650431914	0.024974787856603342	0.06768000000000007	-0.019367460752290983	0.002370000000000004	0.2067895460498239	-0.013752362199112626	-0.022253925387737537	1.099433229791667
